,Timestamp,Station,Sensor,PM2.5,Session Id
1093,2021-10-06 07:52:09,Brommaplan,6,10.27,20211006-2
1094,2021-10-06 07:52:10,Brommaplan,1,9.96,20211006-2
1095,2021-10-06 07:52:10,Brommaplan,2,10.52,20211006-2
1096,2021-10-06 07:52:10,Brommaplan,3,10.26,20211006-2
1097,2021-10-06 07:52:10,Brommaplan,4,9.69,20211006-2
1098,2021-10-06 07:52:10,Brommaplan,5,11.23,20211006-2
1099,2021-10-06 07:52:10,Brommaplan,6,10.4,20211006-2
1100,2021-10-06 07:52:11,Brommaplan,1,10.0,20211006-2
1101,2021-10-06 07:52:11,Brommaplan,2,10.5,20211006-2
1102,2021-10-06 07:52:11,Brommaplan,3,10.33,20211006-2
1103,2021-10-06 07:52:11,Brommaplan,5,11.3,20211006-2
1104,2021-10-06 07:52:11,Brommaplan,6,10.47,20211006-2
1105,2021-10-06 07:52:12,Brommaplan,1,10.06,20211006-2
1106,2021-10-06 07:52:12,Brommaplan,2,10.47,20211006-2
1107,2021-10-06 07:52:12,Brommaplan,3,10.41,20211006-2
1108,2021-10-06 07:52:12,Brommaplan,4,9.71,20211006-2
1109,2021-10-06 07:52:12,Brommaplan,5,11.34,20211006-2
1110,2021-10-06 07:52:12,Brommaplan,5,11.4,20211006-2
1111,2021-10-06 07:52:12,Brommaplan,6,10.54,20211006-2
1112,2021-10-06 07:52:13,Brommaplan,1,10.13,20211006-2
1113,2021-10-06 07:52:13,Brommaplan,2,10.45,20211006-2
1114,2021-10-06 07:52:13,Brommaplan,3,10.41,20211006-2
1115,2021-10-06 07:52:13,Brommaplan,4,9.73,20211006-2
1116,2021-10-06 07:52:13,Brommaplan,6,10.62,20211006-2
1117,2021-10-06 07:52:14,Brommaplan,1,10.18,20211006-2
1118,2021-10-06 07:52:14,Brommaplan,2,10.43,20211006-2
1119,2021-10-06 07:52:14,Brommaplan,3,10.44,20211006-2
1120,2021-10-06 07:52:14,Brommaplan,4,9.76,20211006-2
1121,2021-10-06 07:52:14,Brommaplan,5,11.42,20211006-2
1122,2021-10-06 07:52:14,Brommaplan,6,10.68,20211006-2
1123,2021-10-06 07:52:15,Brommaplan,2,10.41,20211006-2
1124,2021-10-06 07:52:15,Brommaplan,3,10.51,20211006-2
1125,2021-10-06 07:52:15,Brommaplan,4,9.78,20211006-2
1126,2021-10-06 07:52:15,Brommaplan,5,11.39,20211006-2
1127,2021-10-06 07:52:15,Brommaplan,6,10.75,20211006-2
1128,2021-10-06 07:52:16,Brommaplan,1,10.23,20211006-2
1129,2021-10-06 07:52:16,Brommaplan,2,10.36,20211006-2
1130,2021-10-06 07:52:16,Brommaplan,3,10.57,20211006-2
1131,2021-10-06 07:52:16,Brommaplan,4,9.75,20211006-2
1132,2021-10-06 07:52:16,Brommaplan,5,11.35,20211006-2
1133,2021-10-06 07:52:16,Brommaplan,6,10.8,20211006-2
1134,2021-10-06 07:52:17,Brommaplan,1,10.28,20211006-2
1135,2021-10-06 07:52:17,Brommaplan,3,10.67,20211006-2
1136,2021-10-06 07:52:17,Brommaplan,4,9.68,20211006-2
1137,2021-10-06 07:52:17,Brommaplan,5,11.3,20211006-2
1138,2021-10-06 07:52:18,Brommaplan,1,10.31,20211006-2
1139,2021-10-06 07:52:18,Brommaplan,2,10.31,20211006-2
1140,2021-10-06 07:52:18,Brommaplan,3,10.69,20211006-2
1141,2021-10-06 07:52:18,Brommaplan,4,9.57,20211006-2
1142,2021-10-06 07:52:18,Brommaplan,5,11.23,20211006-2
1143,2021-10-06 07:52:18,Brommaplan,6,10.82,20211006-2
1144,2021-10-06 07:52:19,Brommaplan,1,10.27,20211006-2
1145,2021-10-06 07:52:19,Brommaplan,2,10.26,20211006-2
1146,2021-10-06 07:52:19,Brommaplan,3,10.67,20211006-2
1147,2021-10-06 07:52:19,Brommaplan,4,9.48,20211006-2
1148,2021-10-06 07:52:19,Brommaplan,5,11.17,20211006-2
1149,2021-10-06 07:52:19,Brommaplan,6,10.77,20211006-2
1150,2021-10-06 07:52:20,Brommaplan,1,10.24,20211006-2
1151,2021-10-06 07:52:20,Brommaplan,2,10.24,20211006-2
1152,2021-10-06 07:52:20,Brommaplan,3,10.66,20211006-2
1153,2021-10-06 07:52:20,Brommaplan,4,9.42,20211006-2
1154,2021-10-06 07:52:20,Brommaplan,5,11.06,20211006-2
1155,2021-10-06 07:52:20,Brommaplan,6,10.73,20211006-2
1156,2021-10-06 07:52:21,Brommaplan,1,10.18,20211006-2
1157,2021-10-06 07:52:21,Brommaplan,2,10.2,20211006-2
1158,2021-10-06 07:52:21,Brommaplan,3,10.63,20211006-2
1159,2021-10-06 07:52:21,Brommaplan,4,9.33,20211006-2
1160,2021-10-06 07:52:21,Brommaplan,5,10.96,20211006-2
1161,2021-10-06 07:52:21,Brommaplan,6,10.67,20211006-2
1162,2021-10-06 07:52:22,Brommaplan,1,10.13,20211006-2
1163,2021-10-06 07:52:22,Brommaplan,2,10.17,20211006-2
1164,2021-10-06 07:52:22,Brommaplan,4,9.29,20211006-2
1165,2021-10-06 07:52:22,Brommaplan,5,10.89,20211006-2
1166,2021-10-06 07:52:22,Brommaplan,6,10.58,20211006-2
1167,2021-10-06 07:52:23,Brommaplan,1,10.07,20211006-2
1168,2021-10-06 07:52:23,Brommaplan,2,10.11,20211006-2
1169,2021-10-06 07:52:23,Brommaplan,3,10.57,20211006-2
1170,2021-10-06 07:52:23,Brommaplan,4,9.31,20211006-2
1171,2021-10-06 07:52:23,Brommaplan,5,10.85,20211006-2
1172,2021-10-06 07:52:23,Brommaplan,6,10.51,20211006-2
1173,2021-10-06 07:52:24,Brommaplan,1,9.98,20211006-2
1174,2021-10-06 07:52:24,Brommaplan,2,10.05,20211006-2
1175,2021-10-06 07:52:24,Brommaplan,3,10.48,20211006-2
1176,2021-10-06 07:52:24,Brommaplan,5,10.78,20211006-2
1177,2021-10-06 07:52:24,Brommaplan,6,10.43,20211006-2
1178,2021-10-06 07:52:25,Brommaplan,1,9.87,20211006-2
1179,2021-10-06 07:52:25,Brommaplan,2,9.97,20211006-2
1180,2021-10-06 07:52:25,Brommaplan,3,10.37,20211006-2
1181,2021-10-06 07:52:25,Brommaplan,4,9.37,20211006-2
1182,2021-10-06 07:52:25,Brommaplan,5,10.65,20211006-2
1183,2021-10-06 07:52:25,Brommaplan,6,10.34,20211006-2
1184,2021-10-06 07:52:26,Brommaplan,1,9.82,20211006-2
1185,2021-10-06 07:52:26,Brommaplan,2,9.88,20211006-2
1186,2021-10-06 07:52:26,Brommaplan,3,10.31,20211006-2
1187,2021-10-06 07:52:26,Brommaplan,4,9.41,20211006-2
1188,2021-10-06 07:52:26,Brommaplan,6,10.33,20211006-2
1189,2021-10-06 07:52:27,Brommaplan,1,9.86,20211006-2
1190,2021-10-06 07:52:27,Brommaplan,2,9.83,20211006-2
1191,2021-10-06 07:52:27,Brommaplan,3,10.23,20211006-2
1192,2021-10-06 07:52:27,Brommaplan,4,9.39,20211006-2
1193,2021-10-06 07:52:27,Brommaplan,5,10.58,20211006-2
1194,2021-10-06 07:52:27,Brommaplan,6,10.33,20211006-2
1195,2021-10-06 07:52:28,Brommaplan,2,9.78,20211006-2
1196,2021-10-06 07:52:28,Brommaplan,3,10.16,20211006-2
1197,2021-10-06 07:52:28,Brommaplan,4,9.34,20211006-2
1198,2021-10-06 07:52:28,Brommaplan,5,10.48,20211006-2
1199,2021-10-06 07:52:28,Brommaplan,6,10.34,20211006-2
1200,2021-10-06 07:52:29,Brommaplan,1,9.91,20211006-2
1201,2021-10-06 07:52:29,Brommaplan,2,9.73,20211006-2
1202,2021-10-06 07:52:29,Brommaplan,3,10.11,20211006-2
1203,2021-10-06 07:52:29,Brommaplan,4,9.29,20211006-2
1204,2021-10-06 07:52:29,Brommaplan,5,10.35,20211006-2
1205,2021-10-06 07:52:29,Brommaplan,6,10.35,20211006-2
1206,2021-10-06 07:52:30,Brommaplan,1,9.96,20211006-2
1207,2021-10-06 07:52:30,Brommaplan,3,10.05,20211006-2
1208,2021-10-06 07:52:30,Brommaplan,4,9.23,20211006-2
1209,2021-10-06 07:52:30,Brommaplan,5,10.21,20211006-2
1210,2021-10-06 07:52:31,Brommaplan,1,10.02,20211006-2
1211,2021-10-06 07:52:31,Brommaplan,2,9.69,20211006-2
1212,2021-10-06 07:52:31,Brommaplan,3,9.92,20211006-2
1213,2021-10-06 07:52:31,Brommaplan,4,9.17,20211006-2
1214,2021-10-06 07:52:31,Brommaplan,5,10.08,20211006-2
1215,2021-10-06 07:52:31,Brommaplan,6,10.42,20211006-2
1216,2021-10-06 07:52:32,Brommaplan,1,10.14,20211006-2
1217,2021-10-06 07:52:32,Brommaplan,2,9.64,20211006-2
1218,2021-10-06 07:52:32,Brommaplan,3,9.9,20211006-2
1219,2021-10-06 07:52:32,Brommaplan,4,9.16,20211006-2
1220,2021-10-06 07:52:32,Brommaplan,5,9.93,20211006-2
1221,2021-10-06 07:52:32,Brommaplan,6,10.5,20211006-2
1222,2021-10-06 07:52:33,Brommaplan,1,10.34,20211006-2
1223,2021-10-06 07:52:33,Brommaplan,2,9.65,20211006-2
1224,2021-10-06 07:52:33,Brommaplan,3,9.89,20211006-2
1225,2021-10-06 07:52:33,Brommaplan,4,9.16,20211006-2
1226,2021-10-06 07:52:33,Brommaplan,5,9.8,20211006-2
1227,2021-10-06 07:52:33,Brommaplan,6,10.57,20211006-2
1228,2021-10-06 07:52:34,Brommaplan,1,10.41,20211006-2
1229,2021-10-06 07:52:34,Brommaplan,2,9.64,20211006-2
1230,2021-10-06 07:52:34,Brommaplan,3,9.88,20211006-2
1231,2021-10-06 07:52:34,Brommaplan,4,9.16,20211006-2
1232,2021-10-06 07:52:34,Brommaplan,5,9.69,20211006-2
1233,2021-10-06 07:52:34,Brommaplan,6,10.58,20211006-2
1234,2021-10-06 07:52:35,Brommaplan,1,10.42,20211006-2
1235,2021-10-06 07:52:35,Brommaplan,2,9.64,20211006-2
1236,2021-10-06 07:52:35,Brommaplan,4,9.17,20211006-2
1237,2021-10-06 07:52:35,Brommaplan,5,9.61,20211006-2
1238,2021-10-06 07:52:35,Brommaplan,6,10.55,20211006-2
1239,2021-10-06 07:52:36,Brommaplan,1,10.44,20211006-2
1240,2021-10-06 07:52:36,Brommaplan,2,9.64,20211006-2
1241,2021-10-06 07:52:36,Brommaplan,3,9.91,20211006-2
1242,2021-10-06 07:52:36,Brommaplan,4,9.16,20211006-2
1243,2021-10-06 07:52:36,Brommaplan,5,9.6,20211006-2
1244,2021-10-06 07:52:36,Brommaplan,6,10.48,20211006-2
1245,2021-10-06 07:52:37,Brommaplan,1,10.45,20211006-2
1246,2021-10-06 07:52:37,Brommaplan,2,9.64,20211006-2
1247,2021-10-06 07:52:37,Brommaplan,3,10.04,20211006-2
1248,2021-10-06 07:52:37,Brommaplan,5,9.57,20211006-2
1249,2021-10-06 07:52:37,Brommaplan,6,10.4,20211006-2
1250,2021-10-06 07:52:38,Brommaplan,1,10.42,20211006-2
1251,2021-10-06 07:52:38,Brommaplan,2,9.64,20211006-2
1252,2021-10-06 07:52:38,Brommaplan,3,10.08,20211006-2
1253,2021-10-06 07:52:38,Brommaplan,4,9.14,20211006-2
1254,2021-10-06 07:52:38,Brommaplan,5,9.57,20211006-2
1255,2021-10-06 07:52:38,Brommaplan,6,10.33,20211006-2
1256,2021-10-06 07:52:39,Brommaplan,1,10.4,20211006-2
1257,2021-10-06 07:52:39,Brommaplan,2,9.65,20211006-2
1258,2021-10-06 07:52:39,Brommaplan,3,10.17,20211006-2
1259,2021-10-06 07:52:39,Brommaplan,4,9.14,20211006-2
1260,2021-10-06 07:52:39,Brommaplan,6,10.21,20211006-2
1261,2021-10-06 07:52:40,Brommaplan,1,10.4,20211006-2
1262,2021-10-06 07:52:40,Brommaplan,2,9.68,20211006-2
1263,2021-10-06 07:52:40,Brommaplan,3,10.26,20211006-2
1264,2021-10-06 07:52:40,Brommaplan,4,9.23,20211006-2
1265,2021-10-06 07:52:40,Brommaplan,5,9.54,20211006-2
1266,2021-10-06 07:52:40,Brommaplan,6,10.1,20211006-2
1267,2021-10-06 07:52:41,Brommaplan,2,9.75,20211006-2
1268,2021-10-06 07:52:41,Brommaplan,3,10.3,20211006-2
1269,2021-10-06 07:52:41,Brommaplan,4,9.3,20211006-2
1270,2021-10-06 07:52:41,Brommaplan,5,9.45,20211006-2
1271,2021-10-06 07:52:41,Brommaplan,6,10.01,20211006-2
1272,2021-10-06 07:52:42,Brommaplan,1,10.38,20211006-2
1273,2021-10-06 07:52:42,Brommaplan,2,9.81,20211006-2
1274,2021-10-06 07:52:42,Brommaplan,3,10.29,20211006-2
1275,2021-10-06 07:52:42,Brommaplan,4,9.37,20211006-2
1276,2021-10-06 07:52:42,Brommaplan,5,9.41,20211006-2
1277,2021-10-06 07:52:42,Brommaplan,6,9.98,20211006-2
1278,2021-10-06 07:52:43,Brommaplan,1,10.37,20211006-2
1279,2021-10-06 07:52:43,Brommaplan,3,10.26,20211006-2
1280,2021-10-06 07:52:43,Brommaplan,4,9.41,20211006-2
1281,2021-10-06 07:52:43,Brommaplan,5,9.36,20211006-2
1282,2021-10-06 07:52:44,Brommaplan,1,10.36,20211006-2
1283,2021-10-06 07:52:44,Brommaplan,2,9.84,20211006-2
1284,2021-10-06 07:52:44,Brommaplan,3,10.22,20211006-2
1285,2021-10-06 07:52:44,Brommaplan,4,9.44,20211006-2
1286,2021-10-06 07:52:44,Brommaplan,5,9.31,20211006-2
1287,2021-10-06 07:52:44,Brommaplan,6,9.9,20211006-2
1288,2021-10-06 07:52:45,Brommaplan,1,10.31,20211006-2
1289,2021-10-06 07:52:45,Brommaplan,2,9.91,20211006-2
1290,2021-10-06 07:52:45,Brommaplan,3,10.15,20211006-2
1291,2021-10-06 07:52:45,Brommaplan,4,9.51,20211006-2
1292,2021-10-06 07:52:45,Brommaplan,5,9.28,20211006-2
1293,2021-10-06 07:52:45,Brommaplan,6,9.81,20211006-2
1294,2021-10-06 07:52:46,Brommaplan,1,10.28,20211006-2
1295,2021-10-06 07:52:46,Brommaplan,2,9.95,20211006-2
1296,2021-10-06 07:52:46,Brommaplan,3,10.07,20211006-2
1297,2021-10-06 07:52:46,Brommaplan,4,9.55,20211006-2
1298,2021-10-06 07:52:46,Brommaplan,5,9.29,20211006-2
1299,2021-10-06 07:52:46,Brommaplan,6,9.74,20211006-2
1300,2021-10-06 07:52:47,Brommaplan,1,10.25,20211006-2
1301,2021-10-06 07:52:47,Brommaplan,2,10.0,20211006-2
1302,2021-10-06 07:52:47,Brommaplan,3,9.99,20211006-2
1303,2021-10-06 07:52:47,Brommaplan,4,9.58,20211006-2
1304,2021-10-06 07:52:47,Brommaplan,5,9.32,20211006-2
1305,2021-10-06 07:52:47,Brommaplan,6,9.69,20211006-2
1306,2021-10-06 07:52:48,Brommaplan,1,10.2,20211006-2
1307,2021-10-06 07:52:48,Brommaplan,2,10.08,20211006-2
1308,2021-10-06 07:52:48,Brommaplan,4,9.6,20211006-2
1309,2021-10-06 07:52:48,Brommaplan,5,9.32,20211006-2
1310,2021-10-06 07:52:48,Brommaplan,6,9.62,20211006-2
1311,2021-10-06 07:52:49,Brommaplan,1,10.2,20211006-2
1312,2021-10-06 07:52:49,Brommaplan,2,10.15,20211006-2
1313,2021-10-06 07:52:49,Brommaplan,3,9.97,20211006-2
1314,2021-10-06 07:52:49,Brommaplan,4,9.62,20211006-2
1315,2021-10-06 07:52:49,Brommaplan,5,9.33,20211006-2
1316,2021-10-06 07:52:49,Brommaplan,6,9.55,20211006-2
1317,2021-10-06 07:52:50,Brommaplan,1,10.16,20211006-2
1318,2021-10-06 07:52:50,Brommaplan,2,10.2,20211006-2
1319,2021-10-06 07:52:50,Brommaplan,3,10.01,20211006-2
1320,2021-10-06 07:52:50,Brommaplan,5,9.29,20211006-2
1321,2021-10-06 07:52:50,Brommaplan,6,9.54,20211006-2
1322,2021-10-06 07:52:51,Brommaplan,1,10.15,20211006-2
1323,2021-10-06 07:52:51,Brommaplan,2,10.22,20211006-2
1324,2021-10-06 07:52:51,Brommaplan,3,10.04,20211006-2
1325,2021-10-06 07:52:51,Brommaplan,4,9.63,20211006-2
1326,2021-10-06 07:52:51,Brommaplan,5,9.26,20211006-2
1327,2021-10-06 07:52:51,Brommaplan,6,9.51,20211006-2
1328,2021-10-06 07:52:52,Brommaplan,1,10.16,20211006-2
1329,2021-10-06 07:52:52,Brommaplan,2,10.23,20211006-2
1330,2021-10-06 07:52:52,Brommaplan,3,10.09,20211006-2
1331,2021-10-06 07:52:52,Brommaplan,4,9.7,20211006-2
1332,2021-10-06 07:52:52,Brommaplan,6,9.48,20211006-2
1333,2021-10-06 07:52:53,Brommaplan,1,10.18,20211006-2
1334,2021-10-06 07:52:53,Brommaplan,1,10.23,20211006-2
1335,2021-10-06 07:52:53,Brommaplan,2,10.17,20211006-2
1336,2021-10-06 07:52:53,Brommaplan,3,10.13,20211006-2
1337,2021-10-06 07:52:53,Brommaplan,4,9.8,20211006-2
1338,2021-10-06 07:52:53,Brommaplan,5,9.24,20211006-2
1339,2021-10-06 07:52:53,Brommaplan,6,9.47,20211006-2
1340,2021-10-06 07:52:54,Brommaplan,2,10.16,20211006-2
1341,2021-10-06 07:52:54,Brommaplan,3,10.16,20211006-2
1342,2021-10-06 07:52:54,Brommaplan,4,9.86,20211006-2
1343,2021-10-06 07:52:54,Brommaplan,5,9.28,20211006-2
1344,2021-10-06 07:52:54,Brommaplan,6,9.5,20211006-2
1345,2021-10-06 07:52:55,Brommaplan,1,10.25,20211006-2
1346,2021-10-06 07:52:55,Brommaplan,2,10.14,20211006-2
1347,2021-10-06 07:52:55,Brommaplan,2,10.12,20211006-2
1348,2021-10-06 07:52:55,Brommaplan,3,10.21,20211006-2
1349,2021-10-06 07:52:55,Brommaplan,4,9.95,20211006-2
1350,2021-10-06 07:52:55,Brommaplan,5,9.39,20211006-2
1351,2021-10-06 07:52:55,Brommaplan,6,9.54,20211006-2
1352,2021-10-06 07:52:55,Brommaplan,6,9.58,20211006-2
1353,2021-10-06 07:52:56,Brommaplan,1,10.29,20211006-2
1354,2021-10-06 07:52:56,Brommaplan,3,10.33,20211006-2
1355,2021-10-06 07:52:56,Brommaplan,4,9.94,20211006-2
1356,2021-10-06 07:52:56,Brommaplan,5,9.47,20211006-2
1357,2021-10-06 07:52:57,Brommaplan,1,10.33,20211006-2
1358,2021-10-06 07:52:57,Brommaplan,2,10.05,20211006-2
1359,2021-10-06 07:52:57,Brommaplan,3,10.41,20211006-2
1360,2021-10-06 07:52:57,Brommaplan,4,9.92,20211006-2
1361,2021-10-06 07:52:57,Brommaplan,5,9.55,20211006-2
1362,2021-10-06 07:52:57,Brommaplan,6,9.61,20211006-2
1363,2021-10-06 07:52:58,Brommaplan,1,10.38,20211006-2
1364,2021-10-06 07:52:58,Brommaplan,3,10.5,20211006-2
1365,2021-10-06 07:52:58,Brommaplan,4,9.91,20211006-2
1366,2021-10-06 07:52:58,Brommaplan,5,9.65,20211006-2
1367,2021-10-06 07:52:58,Brommaplan,6,9.64,20211006-2
1368,2021-10-06 07:52:59,Brommaplan,1,10.4,20211006-2
1369,2021-10-06 07:52:59,Brommaplan,2,10.02,20211006-2
1370,2021-10-06 07:52:59,Brommaplan,3,10.64,20211006-2
1371,2021-10-06 07:52:59,Brommaplan,4,9.88,20211006-2
1372,2021-10-06 07:52:59,Brommaplan,5,9.69,20211006-2
1373,2021-10-06 07:52:59,Brommaplan,6,9.67,20211006-2
1374,2021-10-06 07:53:00,Brommaplan,1,10.42,20211006-2
1375,2021-10-06 07:53:00,Brommaplan,2,9.97,20211006-2
1376,2021-10-06 07:53:00,Brommaplan,3,10.7,20211006-2
1377,2021-10-06 07:53:00,Brommaplan,4,9.9,20211006-2
1378,2021-10-06 07:53:00,Brommaplan,5,9.75,20211006-2
1379,2021-10-06 07:53:00,Brommaplan,6,9.73,20211006-2
1380,2021-10-06 07:53:01,Brommaplan,1,10.42,20211006-2
1381,2021-10-06 07:53:01,Brommaplan,2,9.96,20211006-2
1382,2021-10-06 07:53:01,Brommaplan,4,9.95,20211006-2
1383,2021-10-06 07:53:01,Brommaplan,5,9.79,20211006-2
1384,2021-10-06 07:53:01,Brommaplan,6,9.78,20211006-2
1385,2021-10-06 07:53:02,Brommaplan,1,10.36,20211006-2
1386,2021-10-06 07:53:02,Brommaplan,2,9.92,20211006-2
1387,2021-10-06 07:53:02,Brommaplan,3,10.77,20211006-2
1388,2021-10-06 07:53:02,Brommaplan,4,9.98,20211006-2
1389,2021-10-06 07:53:02,Brommaplan,4,9.98,20211006-2
1390,2021-10-06 07:53:02,Brommaplan,5,9.83,20211006-2
1391,2021-10-06 07:53:02,Brommaplan,6,9.81,20211006-2
1392,2021-10-06 07:53:03,Brommaplan,1,10.32,20211006-2
1393,2021-10-06 07:53:03,Brommaplan,2,9.91,20211006-2
1394,2021-10-06 07:53:03,Brommaplan,3,10.78,20211006-2
1395,2021-10-06 07:53:03,Brommaplan,5,9.93,20211006-2
1396,2021-10-06 07:53:04,Brommaplan,2,9.93,20211006-2
1397,2021-10-06 07:53:04,Brommaplan,3,10.82,20211006-2
1398,2021-10-06 07:53:04,Brommaplan,4,10.04,20211006-2
1399,2021-10-06 07:53:04,Brommaplan,5,10.02,20211006-2
1400,2021-10-06 07:53:04,Brommaplan,6,9.86,20211006-2
1401,2021-10-06 07:53:05,Brommaplan,1,10.26,20211006-2
1402,2021-10-06 07:53:05,Brommaplan,2,9.94,20211006-2
1403,2021-10-06 07:53:05,Brommaplan,3,10.88,20211006-2
1404,2021-10-06 07:53:05,Brommaplan,4,10.12,20211006-2
1405,2021-10-06 07:53:05,Brommaplan,6,9.92,20211006-2
1406,2021-10-06 07:53:06,Brommaplan,1,10.27,20211006-2
1407,2021-10-06 07:53:06,Brommaplan,1,10.27,20211006-2
1408,2021-10-06 07:53:06,Brommaplan,2,9.92,20211006-2
1409,2021-10-06 07:53:06,Brommaplan,3,10.87,20211006-2
1410,2021-10-06 07:53:06,Brommaplan,4,10.2,20211006-2
1411,2021-10-06 07:53:06,Brommaplan,5,10.1,20211006-2
1412,2021-10-06 07:53:06,Brommaplan,6,9.99,20211006-2
1413,2021-10-06 07:53:07,Brommaplan,2,9.81,20211006-2
1414,2021-10-06 07:53:07,Brommaplan,3,10.84,20211006-2
1415,2021-10-06 07:53:07,Brommaplan,4,10.3,20211006-2
1416,2021-10-06 07:53:07,Brommaplan,5,10.14,20211006-2
1417,2021-10-06 07:53:07,Brommaplan,6,10.06,20211006-2
1418,2021-10-06 07:53:08,Brommaplan,1,10.31,20211006-2
1419,2021-10-06 07:53:08,Brommaplan,2,9.81,20211006-2
1420,2021-10-06 07:53:08,Brommaplan,2,9.86,20211006-2
1421,2021-10-06 07:53:08,Brommaplan,3,10.82,20211006-2
1422,2021-10-06 07:53:08,Brommaplan,4,10.49,20211006-2
1423,2021-10-06 07:53:08,Brommaplan,5,10.19,20211006-2
1424,2021-10-06 07:53:08,Brommaplan,6,10.1,20211006-2
1425,2021-10-06 07:53:08,Brommaplan,6,10.18,20211006-2
1426,2021-10-06 07:53:09,Brommaplan,1,10.3,20211006-2
1427,2021-10-06 07:53:09,Brommaplan,3,10.79,20211006-2
1428,2021-10-06 07:53:09,Brommaplan,4,10.55,20211006-2
1429,2021-10-06 07:53:09,Brommaplan,5,10.21,20211006-2
1430,2021-10-06 07:53:10,Brommaplan,1,10.27,20211006-2
1431,2021-10-06 07:53:10,Brommaplan,2,9.86,20211006-2
1432,2021-10-06 07:53:10,Brommaplan,3,10.72,20211006-2
1433,2021-10-06 07:53:10,Brommaplan,5,10.23,20211006-2
1434,2021-10-06 07:53:10,Brommaplan,6,10.16,20211006-2
1435,2021-10-06 07:53:11,Brommaplan,1,10.23,20211006-2
1436,2021-10-06 07:53:11,Brommaplan,2,9.89,20211006-2
1437,2021-10-06 07:53:11,Brommaplan,3,10.64,20211006-2
1438,2021-10-06 07:53:11,Brommaplan,4,10.55,20211006-2
1439,2021-10-06 07:53:11,Brommaplan,5,10.29,20211006-2
1440,2021-10-06 07:53:11,Brommaplan,6,10.12,20211006-2
1441,2021-10-06 07:53:12,Brommaplan,1,10.21,20211006-2
1442,2021-10-06 07:53:12,Brommaplan,2,9.97,20211006-2
1443,2021-10-06 07:53:12,Brommaplan,3,10.58,20211006-2
1444,2021-10-06 07:53:12,Brommaplan,4,10.52,20211006-2
1445,2021-10-06 07:53:12,Brommaplan,5,10.33,20211006-2
1446,2021-10-06 07:53:12,Brommaplan,6,10.08,20211006-2
1447,2021-10-06 07:53:13,Brommaplan,1,10.19,20211006-2
1448,2021-10-06 07:53:13,Brommaplan,2,10.0,20211006-2
1449,2021-10-06 07:53:13,Brommaplan,3,10.57,20211006-2
1450,2021-10-06 07:53:13,Brommaplan,3,10.62,20211006-2
1451,2021-10-06 07:53:13,Brommaplan,4,10.53,20211006-2
1452,2021-10-06 07:53:13,Brommaplan,5,10.42,20211006-2
1453,2021-10-06 07:53:13,Brommaplan,6,10.04,20211006-2
1454,2021-10-06 07:53:14,Brommaplan,1,10.21,20211006-2
1455,2021-10-06 07:53:14,Brommaplan,2,10.02,20211006-2
1456,2021-10-06 07:53:14,Brommaplan,4,10.53,20211006-2
1457,2021-10-06 07:53:14,Brommaplan,5,10.52,20211006-2
1458,2021-10-06 07:53:14,Brommaplan,6,10.0,20211006-2
1459,2021-10-06 07:53:15,Brommaplan,1,10.21,20211006-2
1460,2021-10-06 07:53:15,Brommaplan,2,10.05,20211006-2
1461,2021-10-06 07:53:15,Brommaplan,3,10.7,20211006-2
1462,2021-10-06 07:53:15,Brommaplan,4,10.51,20211006-2
1463,2021-10-06 07:53:15,Brommaplan,4,10.47,20211006-2
1464,2021-10-06 07:53:15,Brommaplan,5,10.61,20211006-2
1465,2021-10-06 07:53:15,Brommaplan,6,10.0,20211006-2
1466,2021-10-06 07:53:16,Brommaplan,1,10.23,20211006-2
1467,2021-10-06 07:53:16,Brommaplan,2,10.1,20211006-2
1468,2021-10-06 07:53:16,Brommaplan,3,10.76,20211006-2
1469,2021-10-06 07:53:16,Brommaplan,5,10.7,20211006-2
1470,2021-10-06 07:53:16,Brommaplan,6,9.96,20211006-2
1471,2021-10-06 07:53:17,Brommaplan,1,10.17,20211006-2
1472,2021-10-06 07:53:17,Brommaplan,2,10.12,20211006-2
1473,2021-10-06 07:53:17,Brommaplan,4,10.43,20211006-2
1474,2021-10-06 07:53:17,Brommaplan,5,10.74,20211006-2
1475,2021-10-06 07:53:17,Brommaplan,6,9.86,20211006-2
1476,2021-10-06 07:53:18,Brommaplan,1,10.19,20211006-2
1477,2021-10-06 07:53:18,Brommaplan,3,10.8,20211006-2
1478,2021-10-06 07:53:18,Brommaplan,4,10.43,20211006-2
1479,2021-10-06 07:53:18,Brommaplan,6,9.81,20211006-2
1480,2021-10-06 07:53:19,Brommaplan,1,10.23,20211006-2
1481,2021-10-06 07:53:19,Brommaplan,2,10.14,20211006-2
1482,2021-10-06 07:53:19,Brommaplan,3,10.82,20211006-2
1483,2021-10-06 07:53:19,Brommaplan,4,10.39,20211006-2
1484,2021-10-06 07:53:19,Brommaplan,5,10.78,20211006-2
1485,2021-10-06 07:53:19,Brommaplan,6,9.77,20211006-2
1486,2021-10-06 07:53:20,Brommaplan,2,10.16,20211006-2
1487,2021-10-06 07:53:20,Brommaplan,3,10.87,20211006-2
1488,2021-10-06 07:53:20,Brommaplan,4,10.37,20211006-2
1489,2021-10-06 07:53:20,Brommaplan,5,10.78,20211006-2
1490,2021-10-06 07:53:21,Brommaplan,1,10.23,20211006-2
1491,2021-10-06 07:53:21,Brommaplan,2,10.18,20211006-2
